0.0	3.2601721027400483	87.24038235967305	33.3642840652358
75376.88442211055	3.2264497476414062	87.03813476289533	45.38585680057856
150753.7688442211	3.193089214135453	87.21880276609077	62.62872016176538
226130.65326633165	3.1601808120034054	87.12978870231807	130.25029204955476
301507.5376884422	3.126623005255913	89.19829111862576	-21.91457858182021
376884.4221105528	3.094072924689507	87.87661465878836	173.15304537964215
452261.3065326633	3.061086259433589	91.52762424181597	135.5419795620936
527638.1909547738	3.0279583317321874	90.49801034130637	-47.32250557450806
603015.0753768843	2.99584121404067	88.95725817177187	-65.23920261374035
678391.9597989948	2.964048616437612	89.01584085729593	103.3549277741832
753768.8442211054	2.9321843270716625	91.8559427261241	-151.38111753533943
829145.728643216	2.9006562265239566	89.35042551821546	-65.92093830619191
904522.6130653265	2.8703541719627284	88.71678456878585	108.26982741944708
979899.4974874371	2.8395985066175804	91.83676933489531	172.07950093093487
1055276.3819095478	2.8089348405975714	89.24394066219834	-82.03766179702401
1130653.2663316582	2.7796158369638766	89.00983676662729	88.97964798823647
1206030.150753769	2.749460278168018	91.80493527476659	168.3631049534288
1281407.0351758793	2.720007605824733	88.90193394858566	-103.81696756619831
1356783.91959799	2.691590798745544	89.35776877607248	67.8285353533792
1432160.8040201003	2.6627132803699434	91.76709486054271	160.49919998910303
1507537.6884422114	2.6340443303235275	88.72558913963326	-119.23522658920265
1582914.5728643213	2.6064137645310814	89.41378506604728	53.78569036438152
1658291.4572864324	2.5783043762492412	91.41444481925672	108.63809336249737
1733668.3417085425	2.5506108995431234	89.38168958067179	-103.77177198435746
1809045.2261306534	2.5238449484659196	89.05456585568331	62.30174118730912
1884422.1105527636	2.4970767426348717	89.94144503754815	20.859331937174957
1959798.9949748747	2.470381150468371	91.02484186858635	75.07653622613678
2035175.879396985	2.443278001628291	90.00339968254691	-97.87391395151354
2110552.763819095	2.417870729378169	88.79454528985775	78.63700155564952
2185929.648241206	2.3923251211396193	89.58870597144231	4.106628787700924
2261306.5326633165	2.367334061111336	87.32339116436968	172.0679751308635
2336683.4170854273	2.3430147467243847	86.8684482868372	-170.04095512416023
2412060.301507538	2.318997767402817	86.69363915564264	107.99315137346991
2487437.1859296476	2.2952379289543337	86.74501709038286	-28.295431924879164
2562814.0703517585	2.2720992440196572	85.9488160812785	118.92100142641783
2638190.9547738694	2.249184939717213	85.5706875632981	-138.4916689311323
2713567.83919598	2.226770026695991	85.30501467906062	-105.67550385608854
2788944.7236180906	2.204824607063893	84.73931689633602	-149.77031969952623
2864321.6080402015	2.182760281069654	84.49695705059933	82.92936204576995
2939698.4924623114	2.161445616224689	83.94246153160101	-118.17828022358576
3015075.3768844227	2.140171769445704	83.7504110616936	-43.90779872445606
3090452.2613065327	2.119610226438764	83.29851354241445	-51.295602817767545
3165829.1457286435	2.0992635333833007	82.60810389588966	-142.6999466581861
3241206.030150754	2.079147433353418	82.40545464951595	39.68991466784731
3316582.914572865	2.0596434890680286	81.76028994727444	136.31328083253464
3391959.7989949747	2.0403059577866323	81.28618500599804	142.54795270376454
3467336.683417086	2.020655875623959	80.98601323769715	53.41989727996148
3542713.567839196	2.002442862757821	80.35228415271523	-133.5005962908403
3618090.452261307	1.9838449402287996	79.96806615588231	-61.398770509881174
3693467.336683417	1.965895714628497	79.40840390852854	-95.38439771995448
3768844.221105528	1.9480567015164318	78.85936403473266	122.85231565693046
3844221.105527639	1.9306814783928816	78.37559974745407	-125.37335564546285
3919597.9899497484	1.9139826753998208	77.85882502794938	-123.82174127125778
3994974.8743718592	1.896978029981936	77.35948514682502	126.38269992324093
4070351.75879397	1.8804215251341967	76.89213112599032	-94.17389254324749
4145728.643216081	1.864250795434436	76.43624551184377	-68.71909306780009
4221105.527638192	1.8485726727997793	75.83760516890788	-158.00262135276387
4296482.412060302	1.8324217613888032	75.48499056160226	-2.9612938606329635
