0.0	2.469975606857934	173.1606662003135	-17.733204310447814
75376.88442211055	2.3972279478829233	173.03928616323677	-26.532871122401513
150753.76884422108	2.3253428138606957	172.92647002313123	-142.6365226313189
226130.65326633162	2.2556258724672262	172.75483400720842	3.5845663404540486
301507.53768844216	2.187055600455528	172.61185883871948	62.544493893326546
376884.4221105527	2.1199544541983104	172.45636961225833	45.25718307685068
452261.30653266323	2.0539996028519534	172.30601474240433	-36.702378472421174
527638.1909547738	1.9899301955160629	172.16726771476428	-171.71144349046224
603015.0753768843	1.9269941648411515	171.9598329612599	13.218265979423942
678391.9597989948	1.86579637515099	171.81931780288605	171.66239501280347
753768.8442211054	1.8054354459057864	171.60509902247304	-42.066965692154085
829145.728643216	1.7464650395555072	171.43157424537608	106.78373739417543
904522.6130653265	1.6886484528897416	171.22348570784862	-85.10029046416032
979899.4974874371	1.6323680317351836	171.0255486854966	118.43592346963449
1055276.381909548	1.5772467278993456	170.7996131711676	16.12833515922067
1130653.2663316582	1.5230539265209686	170.56547023477438	-13.121797227781679
1206030.150753769	1.4703107792902201	170.34206134723743	51.0213322170253
1281407.0351758793	1.4186881615238593	170.09937380149773	-129.54155524651506
1356783.91959799	1.3685909702676113	169.85092177954726	-171.8972471656079
1432160.8040201003	1.318544389270713	169.5659972346483	-51.158764601169025
1507537.6884422114	1.2704821061749785	169.2827669509846	-100.79813345586204
1582914.5728643213	1.2228987384130197	168.9746651979361	67.13476165147779
1658291.4572864324	1.1765376190523544	168.67268342209718	123.09550143572713
1733668.3417085425	1.1313433687495071	168.33784398868556	99.59426030059676
1809045.2261306534	1.087152840756445	167.97379202008216	31.48287059550161
1884422.1105527636	1.0441332728629749	167.6127412652889	-43.87789901624179
1959798.9949748747	1.0015803126159866	167.2558863198551	-86.26392286849851
2035175.879396985	0.959905208134562	167.05156506236773	-23.668640817091983
2110552.763819096	0.9187567156675267	166.6190742431534	167.27501693513102
2185929.648241206	0.8798435287565195	166.17575786044102	176.36977369566858
2261306.5326633165	0.8403878123448711	165.67402645486533	58.6762344669707
2336683.4170854273	0.8026213699489074	165.1613480533102	-125.76217171126252
2412060.301507538	0.7657280318762868	164.58987803491218	47.53380968871266
2487437.1859296476	0.7294897617405365	163.96119186160163	-70.99684868858832
2562814.0703517585	0.6942329360877724	163.29520721060172	-45.68201168408454
2638190.9547738694	0.6604165363626142	162.63631049257134	-153.8999212178888
2713567.83919598	0.6268429310560079	161.87965416055525	53.374313803846746
2788944.7236180906	0.5938620029813283	161.0521369317123	-47.51856516679455
2864321.6080402015	0.5613382051639904	160.16321473907107	7.362392938345094
2939698.4924623114	0.5303034483778093	159.16944871802374	-30.9730535850293
3015075.3768844227	0.5007406052635324	158.10272157005343	-43.60719119009853
3090452.2613065327	0.47066521097362973	156.8447540631561	94.16512658881383
