3.1409640328508117	6.286207389817359	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
-3.1415914419683197	6.285961869531478	0.9980641989334945	0.06219207993982681	0.0	-0.06219207993982681	0.9980641989334945	0.0	0.0	0.0	1.0	0.010000000000000002
-3.141587754515317	6.285714834936312	0.992186364135067	0.12476465374630871	0.0	-0.12476465374630871	0.992186364135067	0.0	0.0	0.0	1.0	0.019999999999999997
-3.1415816056174526	6.285469742519903	0.9823899761984878	0.18684200455126485	0.0	-0.18684200455126485	0.9823899761984878	0.0	0.0	0.0	1.0	0.03
-3.141573019540642	6.285227559511225	0.968714178385559	0.24817904946790217	0.0	-0.24817904946790217	0.968714178385559	0.0	0.0	0.0	1.0	0.039999999999999994
-3.141562030168849	6.2849892416576525	0.9512134174081998	0.30853368461581954	0.0	-0.30853368461581954	0.9512134174081998	0.0	0.0	0.0	1.0	0.05
-3.141548680870361	6.284755729453254	0.929957221679515	0.3676677383808883	0.0	-0.3676677383808883	0.929957221679515	0.0	0.0	0.0	1.0	0.06
-3.1415330243266477	6.284527944427228	0.9050299204327649	0.4253479083308903	0.0	-0.4253479083308903	0.9050299204327649	0.0	0.0	0.0	1.0	0.07
-3.1415151223244595	6.2843067855072094	0.8765303049158105	0.4813466781480851	0.0	-0.4813466781480851	0.8765303049158105	0.0	0.0	0.0	1.0	0.08000000000000002
-3.1414950455119914	6.284093125471757	0.8445712330888036	0.5354432110306919	0.0	-0.5354432110306919	0.8445712330888036	0.0	0.0	0.0	1.0	0.09
-3.1414728731200827	6.283887807506036	0.8092791794660879	0.5874242161187226	0.0	-0.5874242161187226	0.8092791794660879	0.0	0.0	0.0	1.0	0.1
-3.1414486926495373	6.283691641874293	0.7707937319487241	0.6370847846154847	0.0	-0.6370847846154847	0.7707937319487241	0.0	0.0	0.0	1.0	0.11000000000000001
-3.14142259952582	6.283505402722226	0.7292670376911271	0.6842291924035457	0.0	-0.6842291924035457	0.7292670376911271	0.0	0.0	0.0	1.0	0.12
-3.141394696722463	6.283329825021911	0.6848632002334498	0.7286716660924849	0.0	-0.7286716660924849	0.6848632002334498	0.0	0.0	0.0	1.0	0.13
-3.1413650943547022	6.283165601671278	0.6377576303100079	0.7702371095846808	0.0	-0.7702371095846808	0.6377576303100079	0.0	0.0	0.0	1.0	0.14
-3.1413339092449153	6.283013380759665	0.5881363529127283	0.8087617884040484	0.0	-0.8087617884040484	0.5881363529127283	0.0	0.0	0.0	1.0	0.15000000000000002
-3.1413012644615965	6.282873763010217	0.536195273346884	0.844093969200385	0.0	-0.844093969200385	0.536195273346884	0.0	0.0	0.0	1.0	0.16000000000000003
-3.1412672888336837	6.282747299409146	0.4821394051638523	0.8760945120181081	0.0	-0.8760945120181081	0.4821394051638523	0.0	0.0	0.0	1.0	0.17000000000000004
-3.141232116442147	6.282634489031317	0.4261820629919499	0.9046374131020261	0.0	-0.9046374131020261	0.4261820629919499	0.0	0.0	0.0	1.0	0.18
-3.1411958860908538	6.2825357770706916	0.36854402341122183	0.9296102962036668	0.0	-0.9296102962036668	0.36854402341122183	0.0	0.0	0.0	1.0	0.19
-3.1411587407587955	6.282451553083402	0.3094526571311634	0.9509148505489137	0.0	-0.9509148505489137	0.3094526571311634	0.0	0.0	0.0	1.0	0.2
-3.1411208270358384	6.282382149450381	0.24914103583142644	0.9684672138306201	0.0	-0.9684672138306201	0.24914103583142644	0.0	0.0	0.0	1.0	0.21000000000000002
-3.1410822945442214	6.2823278400656495	0.18784701711447768	0.9821982987977494	0.0	-0.9821982987977494	0.18784701711447768	0.0	0.0	0.0	1.0	0.22000000000000003
-3.141043295348086	6.282288839255407	0.1258123110956717	0.9920540622248194	0.0	-0.9920540622248194	0.1258123110956717	0.0	0.0	0.0	1.0	0.23000000000000004
-3.141003983353373	6.282265300932198	0.06328153222020366	0.9979957152612747	0.0	-0.9979957152612747	0.06328153222020366	0.0	0.0	0.0	1.0	0.24
-3.1409645137004527	6.282257317987516	0.0005012399477687021	0.9999998743792496	0.0	-0.9999998743792496	0.0005012399477687021	0.0	0.0	0.0	1.0	0.25
-3.1409250421518737	6.282264921925197	-0.06228102801563104	0.9980586523593272	0.0	-0.9980586523593272	-0.06228102801563104	0.0	0.0	0.0	1.0	0.26
-3.140885724477667	6.282288082737118	-0.12481772623348072	0.9921796889767014	0.0	-0.9921796889767014	-0.12481772623348072	0.0	0.0	0.0	1.0	0.27
-3.1408467158406146	6.2823267090215875	-0.18686227208391554	0.98238612127393	0.0	-0.98238612127393	-0.18686227208391554	0.0	0.0	0.0	1.0	0.28
-3.1408081701839157	6.282380648344094	-0.2481700126159292	0.9687164935305942	0.0	-0.9687164935305942	-0.2481700126159292	0.0	0.0	0.0	1.0	0.29000000000000004
-3.1407702396236683	6.282449687838836	-0.30849918401108234	0.9512246072639714	0.0	-0.9512246072639714	-0.30849918401108234	0.0	0.0	0.0	1.0	0.30000000000000004
-3.1407330738485557	6.28253355504884	-0.3676118599707705	0.9299793118176505	0.0	-0.9299793118176505	-0.3676118599707705	0.0	0.0	0.0	1.0	0.31000000000000005
-3.1406968195291194	6.282631919001148	-0.42527488538756303	0.9050642363161828	0.0	-0.9050642363161828	-0.42527488538756303	0.0	0.0	0.0	1.0	0.32000000000000006
-3.1406616197389403	6.282744391513011	-0.4812607917102615	0.8765774639827404	0.0	-0.8765774639827404	-0.4812607917102615	0.0	0.0	0.0	1.0	0.33000000000000007
-3.140627613390013	6.282870528723821	-0.535348690476133	0.8446311500326575	0.0	-0.8446311500326575	-0.535348690476133	0.0	0.0	0.0	1.0	0.3400000000000001
-3.1405949346845436	6.283009832846762	-0.5873251415601172	0.8093510845679942	0.0	-0.8093510845679942	-0.5873251415601172	0.0	0.0	0.0	1.0	0.3500000000000001
-3.1405637125853376	6.283161754133311	-0.6369849927794822	0.7708762021062288	0.0	-0.7708762021062288	-0.6369849927794822	0.0	0.0	0.0	1.0	0.36
-3.1405340703068654	6.28332569304277	-0.6841321875933326	0.7293580395791639	0.0	-0.7293580395791639	-0.6841321875933326	0.0	0.0	0.0	1.0	0.37
-3.1405061248290087	6.283501002608312	-0.7285805377492509	0.6849601448354586	0.0	-0.6849601448354586	-0.7285805377492509	0.0	0.0	0.0	1.0	0.38
