3.14033541211183	6.286207389817359	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
-3.1415902872410135	6.28572130533323	0.9981031680523725	0.061563511301885386	0.0	-0.061563511301885386	0.9981031680523725	0.0	0.0	0.0	1.0	0.010000000000000002
-3.1415829700373865	6.285227206287846	0.9922651916786979	0.12413617274121641	0.0	-0.12413617274121641	0.9922651916786979	0.0	0.0	0.0	1.0	0.019999999999999997
-3.141570729531697	6.28473696886669	0.9825092601817578	0.1862137311185593	0.0	-0.1862137311185593	0.9825092601817578	0.0	0.0	0.0	1.0	0.03
-3.141553614029338	6.284252527721441	0.9688748015131781	0.24755124518531538	0.0	-0.24755124518531538	0.9688748015131781	0.0	0.0	0.0	1.0	0.039999999999999994
-3.1415316910741797	6.2837757946300306	0.9514165221772032	0.3079068062388938	0.0	-0.3079068062388938	0.9514165221772032	0.0	0.0	0.0	1.0	0.05
-3.141505047182022	6.28330865095218	0.930204177789884	0.36704248748918156	0.0	-0.36704248748918156	0.930204177789884	0.0	0.0	0.0	1.0	0.06
-3.141473787499179	6.282852940204997	0.9053222850802592	0.4247252760750859	0.0	-0.4247252760750859	0.9053222850802592	0.0	0.0	0.0	1.0	0.07
-3.141438035387539	6.282410460787848	0.8768697766669014	0.48072798417414675	0.0	-0.48072798417414675	0.8768697766669014	0.0	0.0	0.0	1.0	0.07999999999999999
-3.141397931937743	6.28198295888529	0.8449596001520097	0.5348301357542935	0.0	-0.5348301357542935	0.8449596001520097	0.0	0.0	0.0	1.0	0.09
-3.141353635412398	6.281572121576003	0.8097182632751772	0.5868188256341399	0.0	-0.5868188256341399	0.8097182632751772	0.0	0.0	0.0	1.0	0.1
-3.141305320621521	6.2811795701749755	0.7712853270595337	0.636489547646046	0.0	-0.636489547646046	0.7712853270595337	0.0	0.0	0.0	1.0	0.10999999999999999
-3.141253178232688	6.280806853835136	0.7298128490638034	0.683646988833692	0.0	-0.683646988833692	0.7298128490638034	0.0	0.0	0.0	1.0	0.12
-3.141197414018595	6.280455443433805	0.6854647790245715	0.7281057867623327	0.0	-0.7281057867623327	0.6854647790245715	0.0	0.0	0.0	1.0	0.13
-3.1411382480450114	6.280126725767955	0.6384163093334779	0.7696912471744893	0.0	-0.7696912471744893	0.6384163093334779	0.0	0.0	0.0	1.0	0.14
-3.141075913802328	6.2798219980812995	0.5888531829439325	0.8082400193858257	0.0	-0.8082400193858257	0.5888531829439325	0.0	0.0	0.0	1.0	0.15000000000000002
-3.141010657284121	6.279542462944763	0.5369709614411404	0.8436007269846189	0.0	-0.8436007269846189	0.5369709614411404	0.0	0.0	0.0	1.0	0.16000000000000003
-3.1409427360163775	6.279289223510545	0.48297425613770123	0.8756345515728774	0.0	-0.8756345515728774	0.48297425613770123	0.0	0.0	0.0	1.0	0.17000000000000004
