3.139078170633866	6.286207389817359	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
-3.1415881445725558	6.285255061664948	0.9981799086221335	0.06030646750647438	0.0	-0.06030646750647438	0.9981799086221335	0.0	0.0	0.0	1.0	0.01
-3.141573741224456	6.284266761669157	0.9924216106411914	0.12287939913729941	0.0	-0.12287939913729941	0.9924216106411914	0.0	0.0	0.0	1.0	0.020000000000000004
-3.141549489796928	6.283286093746003	0.9827465279111258	0.18495745964579746	0.0	-0.18495745964579746	0.9827465279111258	0.0	0.0	0.0	1.0	0.03
-3.1415154859919627	6.282316927850389	0.9691946588827821	0.24629598696098903	0.0	-0.24629598696098903	0.9691946588827821	0.0	0.0	0.0	1.0	0.039999999999999994
-3.1414718639968306	6.281363088550705	0.9518212312358914	0.3066534587585668	0.0	-0.3066534587585668	0.9518212312358914	0.0	0.0	0.0	1.0	0.05
-3.141418795954579	6.280428339937061	0.9306964570496301	0.36579243408696416	0.0	-0.36579243408696416	0.9306964570496301	0.0	0.0	0.0	1.0	0.06
-3.14135649128476	6.279516370768025	0.9059052305603491	0.42348047563423846	0.0	-0.42348047563423846	0.9059052305603491	0.0	0.0	0.0	1.0	0.07
-3.141285195857065	6.27863077991442	0.8775467700905525	0.47949104924246394	0.0	-0.47949104924246394	0.8775467700905525	0.0	0.0	0.0	1.0	0.08000000000000002
-3.1412051910211165	6.277775062157645	0.8457342059191526	0.5336043974128216	0.0	-0.5336043974128216	0.8457342059191526	0.0	0.0	0.0	1.0	0.09
-3.1411167924962546	6.276952594398515	0.8105941160364408	0.5856083836892202	0.0	-0.5856083836892202	0.8105941160364408	0.0	0.0	0.0	1.0	0.1
-3.1410203491256903	6.2761666223310275	0.7722660118881101	0.6352993049598225	0.0	-0.6352993049598225	0.7722660118881101	0.0	0.0	0.0	1.0	0.11000000000000001
-3.1409162414999416	6.2754202476336935	0.7309017763610758	0.6824826688731548	0.0	-0.6824826688731548	0.7309017763610758	0.0	0.0	0.0	1.0	0.12
-3.14080488045498	6.274716415728932	0.6866650563999935	0.7269739337274713	0.0	-0.7269739337274713	0.6866650563999935	0.0	0.0	0.0	1.0	0.13
-3.1406867054510164	6.274057904158889	0.6397306127675202	0.7685992083577066	0.0	-0.7685992083577066	0.6397306127675202	0.0	0.0	0.0	1.0	0.14
-3.14056218283832	6.2734473116235705	0.5902836295739111	0.8071959097127844	0.0	-0.8071959097127844	0.5902836295739111	0.0	0.0	0.0	1.0	0.15000000000000002
-3.1404318040169072	6.272887047724565	0.5385189863029127	0.8426133759864505	0.0	-0.8426133759864505	0.5385189863029127	0.0	0.0	0.0	1.0	0.16000000000000003
-3.140296083497373	6.272379323454896	0.48464049515158386	0.8747134333364428	0.0	-0.8747134333364428	0.48464049515158386	0.0	0.0	0.0	1.0	0.17000000000000004
-3.1401555568705004	6.271926142472548	0.4288601065822344	0.9033709143991048	0.0	-0.9033709143991048	0.4288601065822344	0.0	0.0	0.0	1.0	0.18
-3.1400107786936764	6.271529293192164	0.3713970860555842	0.9284741269790027	0.0	-0.9284741269790027	0.3713970860555842	0.0	0.0	0.0	1.0	0.19
-3.1398623203024423	6.271190341726176	0.31247716497617833	0.9499252714653139	0.0	-0.9499252714653139	0.31247716497617833	0.0	0.0	0.0	1.0	0.2
-3.139710767555826	6.270910625703239	0.2523316689344982	0.9676408056984425	0.0	-0.9676408056984425	0.2523316689344982	0.0	0.0	0.0	1.0	0.21000000000000002
-3.139556718524339	6.2706912489884585	0.19119662637570517	0.981551756181277	0.0	-0.981551756181277	0.19119662637570517	0.0	0.0	0.0	1.0	0.22000000000000003
-3.139400781129782	6.270533077326229	0.1293118608629658	0.9916039746996566	0.0	-0.9916039746996566	0.1293118608629658	0.0	0.0	0.0	1.0	0.23000000000000004
-3.139243570746162	6.270436734922966	0.06692007013434279	0.9977583395859013	0.0	-0.9977583395859013	0.06692007013434279	0.0	0.0	0.0	1.0	0.24
-3.1390857077711933	6.270402601983195	0.004265895176650132	0.9999909010277752	0.0	-0.9999909010277752	0.004265895176650132	0.0	0.0	0.0	1.0	0.25
-3.1389278151779685	6.270430813208787	-0.058405017442196304	0.9982929699930662	0.0	-0.9982929699930662	-0.058405017442196304	0.0	0.0	0.0	1.0	0.26
-3.138770516056466	6.2705212572672595	-0.12084695672865003	0.9926711505072684	0.0	-0.9926711505072684	-0.12084695672865003	0.0	0.0	0.0	1.0	0.27
-3.138614431154595	6.270673577231229	-0.18281508864701024	0.9831473151888205	0.0	-0.9831473151888205	-0.18281508864701024	0.0	0.0	0.0	1.0	0.28
-3.1384601764284827	6.2708871719873	-0.24406639447043169	0.9697585241131957	0.0	-0.9697585241131957	-0.24406639447043169	0.0	0.0	0.0	1.0	0.29000000000000004
-3.138308360611679	6.271161198608815	-0.3043606028444013	0.9525568872441124	0.0	-0.9525568872441124	-0.3043606028444013	0.0	0.0	0.0	1.0	0.30000000000000004
-3.138159582812871	6.271494575683067	-0.36346111231866846	0.9316093708374108	0.0	-0.9316093708374108	-0.36346111231866846	0.0	0.0	0.0	1.0	0.31000000000000005
-3.1380144301515864	6.271885987579835	-0.421135901120762	0.9069975483909556	0.0	-0.9069975483909556	-0.421135901120762	0.0	0.0	0.0	1.0	0.32000000000000006
-3.1378734754412196	6.272333889644339	-0.47715842096758804	0.878817296882417	0.0	-0.878817296882417	-0.47715842096758804	0.0	0.0	0.0	1.0	0.33000000000000007
-3.1377372749285297	6.272836514294113	-0.531308471741558	0.8471784392060802	0.0	-0.8471784392060802	-0.531308471741558	0.0	0.0	0.0	1.0	0.3400000000000001
-3.1376063660985203	6.273391877995674	-0.583373053894597	0.8122043338899958	0.0	-0.8122043338899958	-0.583373053894597	0.0	0.0	0.0	1.0	0.3500000000000001
-3.1374812655533812	6.273997789093389	-0.6331471954876975	0.7740314133457785	0.0	-0.7740314133457785	-0.6331471954876975	0.0	0.0	0.0	1.0	0.36
-3.137362466973844	6.274651856459662	-0.6804347508258853	0.73280867207513	0.0	-0.73280867207513	-0.6804347508258853	0.0	0.0	0.0	1.0	0.37
-3.1372504391710088	6.275351498932179	-0.7250491677090959	0.6886971064294864	0.0	-0.6886971064294864	-0.7250491677090959	0.0	0.0	0.0	1.0	0.38
-3.137145624236323	6.276093955500985	-0.7668142203890868	0.6418691076918076	0.0	-0.6418691076918076	-0.7668142203890868	0.0	0.0	0.0	1.0	0.39
-3.137048435797016	6.27687629620514	-0.8055647054016507	0.5925078104220668	0.0	-0.5925078104220668	-0.8055647054016507	0.0	0.0	0.0	1.0	0.4
-3.1369592573838676	6.277695433695891	-0.8411470975326586	0.5408063981799626	0.0	-0.5408063981799626	-0.8411470975326586	0.0	0.0	0.0	1.0	0.41000000000000003
-3.1368784409177515	6.278548135420755	-0.873420163276346	0.4869673689091715	0.0	-0.4869673689091715	-0.873420163276346	0.0	0.0	0.0	1.0	0.42000000000000004
-3.1368063053209276	6.279431036380359	-0.9022555292552902	0.4312017624363986	0.0	-0.4312017624363986	-0.9022555292552902	0.0	0.0	0.0	1.0	0.43000000000000005
-3.1367431352585537	6.28034065240772	-0.9275382031941176	0.3737283527047793	0.0	-0.3737283527047793	-0.9275382031941176	0.0	0.0	0.0	1.0	0.44000000000000006
-3.136689180015388	6.281273393917536	-0.9491670451735689	0.3147728075238969	0.0	-0.3147728075238969	-0.9491670451735689	0.0	0.0	0.0	1.0	0.45000000000000007
-3.1366446525121074	6.282225580071258	-0.9670551870383765	0.25456681877686027	0.0	-0.25456681877686027	-0.9670551870383765	0.0	0.0	0.0	1.0	0.4600000000000001
-3.136609728465122	6.283193453302055	-0.9811303979917128	0.1933472061774452	0.0	-0.1933472061774452	-0.9811303979917128	0.0	0.0	0.0	1.0	0.4700000000000001
-3.136584545693204	6.284173194142343	-0.9913353945808344	0.13135499781607668	0.0	-0.13135499781607668	-0.9913353945808344	0.0	0.0	0.0	1.0	0.48
