0.0	1.4538825513270217	162.77773806557468	0.0
5000.0	1.0817550447553894	158.6204501849086	1.0748437327183872e-05
10000.0	0.7751061949973405	152.22200417284535	1.8534713193614513e-05
15000.0	0.5308659534391361	141.4426590531603	2.562891723056781e-05
20000.0	0.35641732730477754	121.75075447282741	3.2664508837823464e-05
24999.999999999996	0.2776221860757588	89.24813897687665	3.9775131834961674e-05
30000.0	0.30266285642487856	57.14684270159518	4.69299210777773e-05
35000.0	0.37894573486696653	37.91775954151155	5.408277654932868e-05
40000.0	0.4639568388206325	27.3685825922793	6.12365003945462e-05
45000.00000000001	0.5432301101681227	21.075732827747327	6.840522978054967e-05
49999.99999999999	0.613151686990048	16.965397443673165	7.559971309291438e-05
55000.0	0.6734524783019452	14.08247343308561	8.282643154623825e-05
60000.0	0.7248967218731133	11.948594985143757	9.008832909980825e-05
64999.99999999999	0.7685283495652684	10.3028840832298	9.738576461604267e-05
70000.0	0.8054053475803177	8.992494262398491	0.00010471731441246493
75000.00000000001	0.8365048472557476	7.922469697388521	0.00011208050176199916
80000.0	0.8626935518681579	7.030915156611829	0.00011947230736750878
85000.00000000001	0.8847244662072931	6.275841856409247	0.00012688943533749157
90000.00000000001	0.9032441763662642	5.627788692249639	0.00013432872082114712
95000.0	0.9188039302194715	5.065477812466268	0.00014178732213394562
100000.00000000001	0.9318715346458772	4.573149168260636	0.00014926229435545773
105000.0	0.9428427584133113	4.138866485972033	0.0001567515102093292
110000.0	0.952051704673356	3.753407336206375	0.00016425244615816346
115000.00000000001	0.9597799842231158	3.409516502876269	0.00017176348901072359
120000.0	0.9662646941447127	3.1013919548535585	0.0001792826497424421
125000.00000000001	0.9717052848139056	2.8243237590784167	0.00018680936510314273
129999.99999999999	0.9762694291767702	2.57443572103015	0.00019434167121194624
135000.0	0.9800980153347665	2.3484976282830536	0.00020187868971415778
140000.0	0.9833093790139277	2.1437867106520394	0.00020942028977094697
145000.00000000003	0.9860028828928324	1.9579840247307307	0.0002169645321852222
150000.00000000003	0.9882619380070858	1.7890961005720327	0.0002245119250024491
