3.118035918529004	6.286207389817359	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
3.141575454938578	6.291245423546283	0.9992269686395122	0.039312404448102384	0.0	-0.039312404448102384	0.9992269686395122	0.0	0.0	0.0	1.0	0.01
3.1414796554748965	6.299744575797366	0.9947739171229346	0.10210217339456001	0.0	-0.10210217339456001	0.9947739171229346	0.0	0.0	0.0	1.0	0.019999999999999997
3.141299109116484	6.308189226595822	0.9863652452690252	0.16457096622848105	0.0	-0.16457096622848105	0.9863652452690252	0.0	0.0	0.0	1.0	0.03
3.1410345275333533	6.316546088134608	0.9740186613865223	0.22646776210049704	0.0	-0.22646776210049704	0.9740186613865223	0.0	0.0	0.0	1.0	0.04000000000000001
3.1406869536617226	6.324782216818161	0.9577680661690395	0.2875418776923083	0.0	-0.2875418776923083	0.9577680661690395	0.0	0.0	0.0	1.0	0.05
3.1402577576146515	6.332865142515808	0.9376636571436686	0.3475440491102686	0.0	-0.3475440491102686	0.9376636571436686	0.0	0.0	0.0	1.0	0.06
3.1397486313085676	6.340762996045703	0.913771955961185	0.4062275378391651	0.0	-0.4062275378391651	0.913771955961185	0.0	0.0	0.0	1.0	0.07
3.1391615818257894	6.348444634407334	0.8861757546964096	0.4633492546538181	0.0	-0.4633492546538181	0.8861757546964096	0.0	0.0	0.0	1.0	0.08000000000000002
3.1384989235379406	6.355879763285418	0.854973977876014	0.5186708948407123	0.0	-0.5186708948407123	0.854973977876014	0.0	0.0	0.0	1.0	0.09
3.137763269019906	6.36303905635384	0.8202814575747324	0.5719600775920227	0.0	-0.5719600775920227	0.8202814575747324	0.0	0.0	0.0	1.0	0.1
3.136957518788652	6.369894270915799	0.7822286196134874	0.622991482010451	0.0	-0.622991482010451	0.7822286196134874	0.0	0.0	0.0	1.0	0.11000000000000001
3.1360848499058216	6.376418359425212	0.7409610796467857	0.6715479718148732	0.0	-0.6715479718148732	0.7409610796467857	0.0	0.0	0.0	1.0	0.12
3.1351487034875336	6.382585576445255	0.6966391487329708	0.717421700572684	0.0	-0.717421700572684	0.6966391487329708	0.0	0.0	0.0	1.0	0.13
3.1341527711691644	6.38837158061247	0.6494372488293049	0.760415189112516	0.0	-0.760415189112516	0.6494372488293049	0.0	0.0	0.0	1.0	0.14
3.133100980577171	6.3937535311896205	0.5995432395330168	0.8003423666970628	0.0	-0.8003423666970628	0.5995432395330168	0.0	0.0	0.0	1.0	0.15000000000000002
3.1319974798640717	6.398710178807269	0.5471576582870972	0.8370295675648384	0.0	-0.8370295675648384	0.5471576582870972	0.0	0.0	0.0	1.0	0.16000000000000003
3.1308466213666244	6.403221950013197	0.49249287717264484	0.8703164745850847	0.0	-0.8703164745850847	0.49249287717264484	0.0	0.0	0.0	1.0	0.17000000000000004
3.1296529444509327	6.407271025270146	0.43577218030436876	0.9000570020130818	0.0	-0.9000570020130818	0.43577218030436876	0.0	0.0	0.0	1.0	0.18
3.1284211576117134	6.410841410066165	0.3772287667185605	0.9261201096834006	0.0	-0.9261201096834006	0.3772287667185605	0.0	0.0	0.0	1.0	0.19
3.1271561198961586	6.413918998827888	0.3171046844795795	0.9483905414338052	0.0	-0.9483905414338052	0.3171046844795795	0.0	0.0	0.0	1.0	0.2
3.1258628217258053	6.416491631355404	0.2556497025180569	0.9667694811083091	0.0	-0.9667694811083091	0.2556497025180569	0.0	0.0	0.0	1.0	0.21000000000000002
3.124546365192476	6.418549141527869	0.19312012743856583	0.9811751201381494	0.0	-0.9811751201381494	0.19312012743856583	0.0	0.0	0.0	1.0	0.22000000000000003
3.123211943906708	6.4200833980614505	0.12977757318425365	0.9915431314362506	0.0	-0.9915431314362506	0.12977757318425365	0.0	0.0	0.0	1.0	0.23000000000000004
3.1218648224791075	6.421088337135491	0.06588769200975113	0.9978270451544337	0.0	-0.9978270451544337	0.06588769200975113	0.0	0.0	0.0	1.0	0.24
3.1205103157167158	6.421559986738566	0.0017188756818537186	0.999998522732104	0.0	-0.999998522732104	0.0017188756818537186	0.0	0.0	0.0	1.0	0.25
3.119153767617783	6.42149648262323	-0.06245906380818693	0.9980475265979095	0.0	-0.9980475265979095	-0.06245906380818693	0.0	0.0	0.0	1.0	0.26
3.117800530249268	6.420898075796316	-0.1263762244828542	0.9919823838584328	0.0	-0.9919823838584328	-0.1263762244828542	0.0	0.0	0.0	1.0	0.27
3.116455942591916	6.419767131510388	-0.18976394588982903	0.981829743305998	0.0	-0.981829743305998	-0.18976394588982903	0.0	0.0	0.0	1.0	0.28
3.1151253094379214	6.418108119760974	-0.25235613218752506	0.9676344260862944	0.0	-0.9676344260862944	-0.25235613218752506	0.0	0.0	0.0	1.0	0.29000000000000004
3.1138138804259285	6.415927597333218	-0.3138905572012581	0.9494591713706724	0.0	-0.9494591713706724	-0.3138905572012581	0.0	0.0	0.0	1.0	0.30000000000000004
3.112526829297512	6.413234181480185	-0.37411014205848625	0.9273842793626488	0.0	-0.9273842793626488	-0.37411014205848625	0.0	0.0	0.0	1.0	0.31000000000000005
3.111269233458251	6.410038515352923	-0.4327641963359057	0.9015071549187713	0.0	-0.9015071549187713	-0.4327641963359057	0.0	0.0	0.0	1.0	0.32000000000000006
3.1100460539251262	6.406353225339234	-0.4896096140823451	0.8719417559666112	0.0	-0.8719417559666112	-0.4896096140823451	0.0	0.0	0.0	1.0	0.33000000000000007
3.1088621157402327	6.40219287050354	-0.5444120166119478	0.8388179517443057	0.0	-0.8388179517443057	-0.5444120166119478	0.0	0.0	0.0	1.0	0.3400000000000001
3.1077220889286896	6.39757388435413	-0.5969468345829313	0.8022807966550232	0.0	-0.8022807966550232	-0.5969468345829313	0.0	0.0	0.0	1.0	0.3500000000000001
3.10663047007621	6.392514509196048	-0.6470003225777036	0.7624897262156045	0.0	-0.7624897262156045	-0.6470003225777036	0.0	0.0	0.0	1.0	0.36
3.1055915645990706	6.387034723357886	-0.6943705001685077	0.7196176821727885	0.0	-0.7196176821727885	-0.6943705001685077	0.0	0.0	0.0	1.0	0.37
3.104609469776171	6.381156161608539	-0.738868014276296	0.6738501743558454	0.0	-0.6738501743558454	-0.738868014276296	0.0	0.0	0.0	1.0	0.38
3.103688058609609	6.374902029105498	-0.7803169184957873	0.6253842872260532	0.0	-0.6253842872260532	-0.7803169184957873	0.0	0.0	0.0	1.0	0.39
3.1028309645766456	6.368297009239479	-0.8185553659527378	0.5744276393680752	0.0	-0.5744276393680752	-0.8185553659527378	0.0	0.0	0.0	1.0	0.4
3.102041567332186	6.361367165761012	-0.8534362131664409	0.5211973043446457	0.0	-0.5211973043446457	-0.8534362131664409	0.0	0.0	0.0	1.0	0.41000000000000003
3.1013229794169495	6.35413983959321	-0.8848275332974996	0.46591870140472175	0.0	-0.46591870140472175	-0.8848275332974996	0.0	0.0	0.0	1.0	0.42000000000000004
3.1006780340223785	6.346643540751231	-0.9126130380545995	0.4088244644988287	0.0	-0.4088244644988287	-0.9126130380545995	0.0	0.0	0.0	1.0	0.43000000000000005
3.100109273859049	6.338907835803135	-0.9366924084016027	0.35015329791793376	0.0	-0.35015329791793376	-0.9366924084016027	0.0	0.0	0.0	1.0	0.44000000000000006
3.099618941170946	6.330963231319031	-0.9569815350359205	0.29014882663952507	0.0	-0.29014882663952507	-0.9569815350359205	0.0	0.0	0.0	1.0	0.45000000000000007
3.099208968933442	6.32284105376569	-0.9734126703900148	0.22905844914383897	0.0	-0.22905844914383897	-0.9734126703900148	0.0	0.0	0.0	1.0	0.4600000000000001
3.098880973268187	6.314573326312414	-0.9859344946304499	0.16713220006270335	0.0	-0.16713220006270335	-0.9859344946304499	0.0	0.0	0.0	1.0	0.4700000000000001
3.098636247103448	6.306192643020974	-0.9945120987850047	0.10462162955261789	0.0	-0.10462162955261789	-0.9945120987850047	0.0	0.0	0.0	1.0	0.48
3.0984757551036575	6.297732040898091	-0.9991268887111567	0.041778705752618425	0.0	-0.041778705752618425	-0.9991268887111567	0.0	0.0	0.0	1.0	0.49
3.09840012988713	6.289224870293296	-0.9997764141235761	-0.021145253893103625	0.0	0.021145253893103625	-0.9997764141235761	0.0	0.0	0.0	1.0	0.5
3.09840966954606	6.280704664128248	-0.9964741273203607	-0.08390061728691763	0.0	0.08390061728691763	-0.9964741273203607	0.0	0.0	0.0	1.0	0.51
3.0985043364780416	6.272205006445838	-0.9892490765854383	-0.14624043378921472	0.0	0.14624043378921472	-0.9892490765854383	0.0	0.0	0.0	1.0	0.52
3.0986837575334634	6.263759400768641	-0.9781455394971315	-0.2079213879375223	0.0	0.2079213879375223	-0.9781455394971315	0.0	0.0	0.0	1.0	0.53
3.098947225478222	6.255401138756643	-0.9632226015410346	-0.2687047075890585	0.0	0.2687047075890585	-0.9632226015410346	0.0	0.0	0.0	1.0	0.54
3.099293701766316	6.247163169653636	-0.944553685511126	-0.3283570239653006	0.0	0.3283570239653006	-0.944553685511126	0.0	0.0	0.0	1.0	0.55
3.099721820611981	6.239077971010211	-0.9222260371896783	-0.38665118172510743	0.0	0.38665118172510743	-0.9222260371896783	0.0	0.0	0.0	1.0	0.56
3.100229894346174	6.231177421168857	-0.8963401727283954	-0.443366997816967	0.0	0.443366997816967	-0.8963401727283954	0.0	0.0	0.0	1.0	0.5700000000000001
3.1008159200373546	6.223492673993183	-0.8670092930156118	-0.49829196845280294	0.0	0.49829196845280294	-0.8670092930156118	0.0	0.0	0.0	1.0	0.5799999999999998
3.1014775873517384	6.216054036318671	-0.8343586701134834	-0.5512219240981435	0.0	0.5512219240981435	-0.8343586701134834	0.0	0.0	0.0	1.0	0.5900000000000001
3.102212287623436	6.208890848596413	-0.7985250105917074	-0.6019616328799648	0.0	0.6019616328799648	-0.7985250105917074	0.0	0.0	0.0	1.0	0.5999999999999999
3.1030171241002154	6.202031369193932	-0.7596558002777613	-0.6503253532689266	0.0	0.6503253532689266	-0.7596558002777613	0.0	0.0	0.0	1.0	0.6100000000000001
3.103888923326032	6.195502662808246	-0.717908634595777	-0.6961373372925972	0.0	0.6961373372925972	-0.717908634595777	0.0	0.0	0.0	1.0	0.6199999999999999
3.104824247616972	6.1893304934356035	-0.6734505382848439	-0.7392322858776219	0.0	0.7392322858776219	-0.6734505382848439	0.0	0.0	0.0	1.0	0.6300000000000001
3.1058194085828665	6.183539222329739	-0.6264572778810596	-0.7794557581991763	0.0	0.7794557581991763	-0.6264572778810596	0.0	0.0	0.0	1.0	0.6399999999999999
3.106870481642592	6.17815171136583	-0.5771126699239648	-0.816664537134577	0.0	0.816664537134577	-0.5771126699239648	0.0	0.0	0.0	1.0	0.6500000000000001
3.1079733214769867	6.17318923221053	-0.5256078874153396	-0.8507269530741246	0.0	0.8507269530741246	-0.5256078874153396	0.0	0.0	0.0	1.0	0.6599999999999999
3.1091235783593945	6.168671381679395	-0.47214076662428023	-0.8815231684371302	0.0	0.8815231684371302	-0.47214076662428023	0.0	0.0	0.0	1.0	0.6700000000000002
3.110316715300148	6.164616003641614	-0.41691511590477304	-0.9089454252759677	0.0	0.9089454252759677	-0.41691511590477304	0.0	0.0	0.0	1.0	0.6799999999999999
3.111548025937817	6.161039117808243	-0.3601400277774904	-0.9328982583285428	0.0	0.9328982583285428	-0.3601400277774904	0.0	0.0	0.0	1.0	0.6900000000000002
3.1128126531068143	6.1579548557141	-0.3020291951331947	-0.9532986758027069	0.0	0.9532986758027069	-0.3020291951331947	0.0	0.0	0.0	1.0	0.7
3.1141056080079976	6.155375404175143	-0.24280023204681647	-0.9700763100488601	0.0	0.9700763100488601	-0.24280023204681647	0.0	0.0	0.0	1.0	0.71
3.115421789906224	6.1533109564727315	-0.18267399935483913	-0.9831735401035304	0.0	0.9831735401035304	-0.18267399935483913	0.0	0.0	0.0	1.0	0.72
3.1167560062764763	6.151769671483677	-0.12187393484879536	-0.9925455878721499	0.0	0.9925455878721499	-0.12187393484879536	0.0	0.0	0.0	1.0	0.73
3.118102993318156	6.150757640940785	-0.06062538767900732	-0.998160589468834	0.0	0.998160589468834	-0.06062538767900732	0.0	0.0	0.0	1.0	0.74
