3.137688587947696	6.286207389817359	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
3.141585877375706	6.287643270196907	0.9982620807235214	0.05893062183233554	0.0	-0.05893062183233554	0.9982620807235214	0.0	0.0	0.0	1.0	0.010000000000000002
3.141563838317292	6.289169181978722	0.9925856034691559	0.1215476029618512	0.0	-0.1215476029618512	0.9925856034691559	0.0	0.0	0.0	1.0	0.019999999999999997
3.1415265936641967	6.290683388653383	0.9829825342710662	0.18369904005746007	0.0	-0.18369904005746007	0.9829825342710662	0.0	0.0	0.0	1.0	0.03
3.141474290393051	6.292179914777714	0.9694880580826549	0.24513854294076814	0.0	-0.24513854294076814	0.9694880580826549	0.0	0.0	0.0	1.0	0.039999999999999994
3.141407134905668	6.293652854668427	0.9521528625420774	0.3056221954520447	0.0	-0.3056221954520447	0.9521528625420774	0.0	0.0	0.0	1.0	0.05
3.141325392214663	6.295096395704076	0.931042979214753	0.36490953790620106	0.0	-0.36490953790620106	0.931042979214753	0.0	0.0	0.0	1.0	0.06
3.141229384897817	6.296504841260371	0.9062395615423978	0.4227645409627475	0.0	-0.4227645409627475	0.9062395615423978	0.0	0.0	0.0	1.0	0.07
3.1411194918252945	6.297872633188464	0.8778385997578865	0.47895656668962533	0.0	-0.47895656668962533	0.8778385997578865	0.0	0.0	0.0	1.0	0.08000000000000002
3.140996146664737	6.299194373747563	0.8459505733253817	0.5332613125761685	0.0	-0.5332613125761685	0.8459505733253817	0.0	0.0	0.0	1.0	0.09
3.140859836170116	6.300464846905425	0.8107000417723044	0.5854617342494588	0.0	-0.5854617342494588	0.8107000417723044	0.0	0.0	0.0	1.0	0.1
3.140711098261097	6.301679038922646	0.7722251750916397	0.6353489426722032	0.0	-0.6353489426722032	0.7722251750916397	0.0	0.0	0.0	1.0	0.11000000000000001
3.1405505199004744	6.302832158139551	0.7306772252075511	0.682723071649841	0.0	-0.682723071649841	0.7306772252075511	0.0	0.0	0.0	1.0	0.12
3.140378734778063	6.303919653887547	0.6862199403118332	0.7273941115505569	0.0	-0.7273941115505569	0.6862199403118332	0.0	0.0	0.0	1.0	0.13
3.140196420810154	6.304937234450246	0.639028924190844	0.7691827052446594	0.0	-0.7691827052446594	0.639028924190844	0.0	0.0	0.0	1.0	0.14
3.140004297464416	6.305880884003371	0.5892909429696219	0.80792090239947	0.0	-0.80792090239947	0.5892909429696219	0.0	0.0	0.0	1.0	0.15000000000000002
3.1398031229207826	6.306746878466507	0.5372031819992505	0.843452868422344	0.0	-0.843452868422344	0.5372031819992505	0.0	0.0	0.0	1.0	0.16000000000000003
3.1395936910795212	6.307531800203952	0.4829724559025012	0.8756355445272345	0.0	-0.8756355445272345	0.4829724559025012	0.0	0.0	0.0	1.0	0.17000000000000004
3.1393768284283032	6.308232551516554	0.42681437506877706	0.9043392556085628	0.0	-0.9043392556085628	0.42681437506877706	0.0	0.0	0.0	1.0	0.18
3.1391533907806113	6.308846366871072	0.36895247214977045	0.9294482628390743	0.0	-0.9294482628390743	0.36895247214977045	0.0	0.0	0.0	1.0	0.19
3.1389242598983804	6.3093708238186625	0.30961729234962865	0.950861258164452	0.0	-0.950861258164452	0.30961729234962865	0.0	0.0	0.0	1.0	0.2
3.138690340012187	6.309803852559231	0.24904545152536192	0.9684917981452029	0.0	-0.9684917981452029	0.24904545152536192	0.0	0.0	0.0	1.0	0.21000000000000002
3.1384525542527233	6.310143744113728	0.18747866631266355	0.9822686748938017	0.0	-0.9822686748938017	0.18747866631266355	0.0	0.0	0.0	1.0	0.22000000000000003
3.1382118410076507	6.310389157071998	0.125162760667159	0.9921362221702096	0.0	-0.9921362221702096	0.125162760667159	0.0	0.0	0.0	1.0	0.23000000000000004
3.1379691502182068	6.310539122889434	0.06234665335968274	0.998054555029357	0.0	-0.998054555029357	0.06234665335968274	0.0	0.0	0.0	1.0	0.24
3.1377254396301946	6.310593049711406	-0.0007186689150605867	0.9999997417574619	0.0	-0.9999997417574619	-0.0007186689150605867	0.0	0.0	0.0	1.0	0.25
3.137481671014153	6.310550724710333	-0.06378118806534751	0.9979639071875159	0.0	-0.9979639071875159	-0.06378118806534751	0.0	0.0	0.0	1.0	0.26
3.1372388063696324	6.310412314926058	-0.12658889595194836	0.9919552668450664	0.0	-0.9919552668450664	-0.12658889595194836	0.0	0.0	0.0	1.0	0.27
3.136997804128572	6.310178366606268	-0.18889083571629242	0.9819980917407124	0.0	-0.9819980917407124	-0.18889083571629242	0.0	0.0	0.0	1.0	0.28
3.136759615372759	6.309849803049522	-0.25043813824307304	0.968132603992523	0.0	-0.968132603992523	-0.25043813824307304	0.0	0.0	0.0	1.0	0.29000000000000004
3.136525180080313	6.3094279209594655	-0.310985048943815	0.9504148038269464	0.0	-0.9504148038269464	-0.310985048943815	0.0	0.0	0.0	1.0	0.30000000000000004
3.1362954234160156	6.308914385324697	-0.37028994010928523	0.9289162288677392	0.0	-0.9289162288677392	-0.37028994010928523	0.0	0.0	0.0	1.0	0.31000000000000005
3.1360712520801273	6.3083112228445914	-0.42811630417000296	0.9037236469761194	0.0	-0.9037236469761194	-0.42811630417000296	0.0	0.0	0.0	1.0	0.32000000000000006
3.135853550730117	6.307620813927138	-0.4842337233245394	0.8749386842489326	0.0	-0.8749386842489326	-0.4842337233245394	0.0	0.0	0.0	1.0	0.33000000000000007
3.1356431784894148	6.306845883290547	-0.5384188111435964	0.8426773901124418	0.0	-0.8426773901124418	-0.5384188111435964	0.0	0.0	0.0	1.0	0.3400000000000001
3.1354409655569846	6.30598948920585	-0.5904561219324863	0.8070697417648917	0.0	-0.8070697417648917	-0.5904561219324863	0.0	0.0	0.0	1.0	0.3500000000000001
3.1352477099310843	6.3050550114231205	-0.6401390238339022	0.7682590905189336	0.0	-0.7682590905189336	-0.6401390238339022	0.0	0.0	0.0	1.0	0.36
3.1350641742601524	6.304046137829134	-0.6872705318747445	0.7264015528732065	0.0	-0.7264015528732065	-0.6872705318747445	0.0	0.0	0.0	1.0	0.37
3.1348910828332417	6.302966849889301	-0.7316640974031238	0.6816653493990085	0.0	-0.6816653493990085	-0.7316640974031238	0.0	0.0	0.0	1.0	0.38
3.134729118721873	6.301821406931443	-0.7731443506221484	0.6342300947614017	0.0	-0.6342300947614017	-0.7731443506221484	0.0	0.0	0.0	1.0	0.39
3.1345789210845862	6.300614329333632	-0.8115477932032291	0.5842860424030074	0.0	-0.5842860424030074	-0.8115477932032291	0.0	0.0	0.0	1.0	0.4
3.1344410826448184	6.299350380682506	-0.8467234382508642	0.53203328760204	0.0	-0.53203328760204	-0.8467234382508642	0.0	0.0	0.0	1.0	0.41000000000000003
3.134316147352051	6.298034548972605	-0.878533395190541	0.47768093277310214	0.0	-0.47768093277310214	-0.878533395190541	0.0	0.0	0.0	1.0	0.42000000000000004
3.134204608235453	6.296672026920975	-0.9068533974588497	0.4214462190094266	0.0	-0.4214462190094266	-0.9068533974588497	0.0	0.0	0.0	1.0	0.43000000000000005
