3.082006024594735	6.286207389817364	1.0	0.0	0.0	-0.0	1.0	0.0	0.0	0.0	1.0	0.0
3.1415926360371755	6.2862747632421545	0.9999946356776466	0.0032754565988520525	0.0	-0.0032754565988520525	0.9999946356776466	0.0	0.0	0.0	1.0	0.010000000000000002
3.141475104573736	6.308525353214611	0.997805935783646	0.0662066047681252	0.0	-0.0662066047681252	0.997805935783646	0.0	0.0	0.0	1.0	0.020000000000000004
3.1411354425807296	6.3306864397813465	0.9916321642106257	0.12909551077768175	0.0	-0.12909551077768175	0.9916321642106257	0.0	0.0	0.0	1.0	0.03
3.140574979366962	6.352671283579436	0.9814563760419543	0.19168563307299274	0.0	-0.19168563307299274	0.9814563760419543	0.0	0.0	0.0	1.0	0.04000000000000001
3.1397959085922045	6.374393809288025	0.9672786417931271	0.2537164344910348	0.0	-0.2537164344910348	0.9672786417931271	0.0	0.0	0.0	1.0	0.05
3.13880128000102	6.395768930931493	0.9491166998345848	0.31492457842332133	0.0	-0.31492457842332133	0.9491166998345848	0.0	0.0	0.0	1.0	0.06
3.137594987914685	6.416712874779434	0.9270065174822071	0.37504521933429635	0.0	-0.37504521933429635	0.9270065174822071	0.0	0.0	0.0	1.0	0.07
3.136181756509427	6.4371434989843594	0.9010027476753499	0.4338133800166494	0.0	-0.4338133800166494	0.9010027476753499	0.0	0.0	0.0	1.0	0.07999999999999999
3.134567121918067	6.456980609044589	0.8711790688219205	0.49096540616073103	0.0	-0.49096540616073103	0.8711790688219205	0.0	0.0	0.0	1.0	0.09
3.1327574112015895	6.476146268117747	0.837628396304162	0.5462404870612557	0.0	-0.5462404870612557	0.837628396304162	0.0	0.0	0.0	1.0	0.1
3.13075971824725	6.494565101142693	0.8004629553063821	0.5993822296182736	0.0	-0.5993822296182736	0.8004629553063821	0.0	0.0	0.0	1.0	0.10999999999999999
3.128581876660599	6.512164591657828	0.7598142060398362	0.6501402712492539	0.0	-0.6501402712492539	0.7598142060398362	0.0	0.0	0.0	1.0	0.12
3.126232429730282	6.528875370135074	0.7158326140872445	0.6982719159532497	0.0	-0.6982719159532497	0.7158326140872445	0.0	0.0	0.0	1.0	0.13
3.1237205975566247	6.544631492585118	0.6686872604506072	0.7435437765935923	0.0	-0.7435437765935923	0.6686872604506072	0.0	0.0	0.0	1.0	0.14
3.1210562414477203	6.559370708134343	0.618565287935375	0.7857334055272353	0.0	-0.7857334055272353	0.618565287935375	0.0	0.0	0.0	1.0	0.15000000000000002
3.1182498256999973	6.573034714230786	0.5656711827099324	0.8246308950382263	0.0	-0.8246308950382263	0.5656711827099324	0.0	0.0	0.0	1.0	0.16000000000000003
3.115312376893818	6.585569398108751	0.5102258922044272	0.860040428656814	0.0	-0.860040428656814	0.5102258922044272	0.0	0.0	0.0	1.0	0.17000000000000004
3.112255440848437	6.596925063132066	0.45246578291496553	0.8917817643858542	0.0	-0.8917817643858542	0.45246578291496553	0.0	0.0	0.0	1.0	0.18
3.1090910373944194	6.607056638646995	0.39264144411182367	0.9196916311274023	0.0	-0.9196916311274023	0.39264144411182367	0.0	0.0	0.0	1.0	0.19
3.105831613135177	6.615923872008953	0.3310163458643192	0.943625020212284	0.0	-0.943625020212284	0.3310163458643192	0.0	0.0	0.0	1.0	0.2
3.1024899923823703	6.623491501503758	0.2678653621393801	0.9634563548837792	0.0	-0.9634563548837792	0.2678653621393801	0.0	0.0	0.0	1.0	0.21000000000000002
3.099079326462358	6.629729408964312	0.2034731719543491	0.9790805218646912	0.0	-0.9790805218646912	0.2034731719543491	0.0	0.0	0.0	1.0	0.22000000000000003
3.0956130416023644	6.63461275098702	0.13813255361697577	0.990413750728075	0.0	-0.990413750728075	0.13813255361697577	0.0	0.0	0.0	1.0	0.23000000000000004
3.092104785615384	6.6381220677777	0.07214258891933271	0.9973943286704694	0.0	-0.9973943286704694	0.07214258891933271	0.0	0.0	0.0	1.0	0.24
